total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
29310.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013792753219604492
29320.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.012907981872558594
29330.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012392282485961914
29340.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013181924819946289
29350.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012546062469482422
29360.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012743949890136719
29370.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011649370193481445
29380.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012312650680541992
29390.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011869668960571289
29400.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011245250701904297
29410.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011515140533447266
29420.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011402130126953125
29430.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01341700553894043
29440.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.01009225845336914
29450.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012981176376342773
29460.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012864351272583008
29470.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013347625732421875
29480.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.013466358184814453
29490.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.012513399124145508
29500.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011464357376098633
29510.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010134220123291016
29520.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.012341976165771484
29530.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011370420455932617
29540.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01241445541381836
29550.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01192927360534668
29560.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013126373291015625
29570.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011103630065917969
29580.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009914636611938477
29590.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012816905975341797
29600.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.013029813766479492
29610.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013495445251464844
29620.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012999296188354492
29630.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013875484466552734
29640.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010476350784301758
29650.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012727499008178711
29660.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013128995895385742
29670.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011864423751831055
29680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012358903884887695
29690.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012791156768798828
29700.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011115312576293945
29710.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011324644088745117
29720.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.15019440650939941,0.012524604797363281
29730.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011881113052368164
29740.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01459050178527832
29750.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012617349624633789
29760.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012447357177734375
29770.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01237177848815918
29780.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013241291046142578
29790.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011251688003540039
29800.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012784242630004883
29810.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01140141487121582
29820.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011205434799194336
29830.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01120758056640625
29840.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.012046337127685547
29850.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012235879898071289
29860.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.009743452072143555
29870.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.015120267868041992
29880.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013371706008911133
29890.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013039112091064453
29900.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014679193496704102
29910.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01300811767578125
29920.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012351274490356445
29930.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012982368469238281
29940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01360464096069336
29950.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012824296951293945
29960.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013057470321655273
29970.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.013208866119384766
29980.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013434648513793945
29990.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.13853836059570312,0.009266138076782227
30000.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010979175567626953
30010.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012064456939697266
30020.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011963605880737305
30030.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011383295059204102
30040.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011043548583984375
30050.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011341094970703125
30060.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012059211730957031
30070.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011362075805664062
30080.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012345075607299805
30090.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013872385025024414
30100.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.014708280563354492
30110.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013412714004516602
30120.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012954950332641602
30130.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.013321876525878906
30140.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010143756866455078
30150.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011842966079711914
30160.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011315345764160156
30170.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011110782623291016
30180.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013232231140136719
30190.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.010924339294433594
30200.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011175155639648438
30210.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012527227401733398
30220.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01287531852722168
30230.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012993097305297852
30240.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014337778091430664
30250.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012732982635498047
30260.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01268458366394043
30270.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010941505432128906
30280.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01223611831665039
30290.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011445999145507812
30300.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01116323471069336
30310.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01336050033569336
30320.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011197328567504883
30330.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010972023010253906
30340.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.011472702026367188
30350.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009512186050415039
30360.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011983633041381836
30370.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013077735900878906
30380.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012825727462768555
30390.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012939929962158203
30400.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013013601303100586
30410.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011718273162841797
30420.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010010004043579102
30430.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012496471405029297
30440.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011141300201416016
30450.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011232137680053711
30460.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01112055778503418
30470.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.0118255615234375
30480.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011967182159423828
30490.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01091456413269043
30500.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009663581848144531
30510.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01170206069946289
30520.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.012525320053100586
30530.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012297630310058594
30540.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011173725128173828
30550.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011289358139038086
30560.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01195383071899414
30570.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.14649128913879395,0.008785724639892578
30580.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011799097061157227
30590.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013190269470214844
30600.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014246463775634766
30610.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013028383255004883
30620.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013350248336791992
30630.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014107942581176758
30640.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00980520248413086
30650.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010947227478027344
30660.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012677431106567383
30670.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012627601623535156
30680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011623859405517578
30690.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012204408645629883
30700.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011312723159790039
30710.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012737035751342773
30720.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01314687728881836
30730.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013504743576049805
30740.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.015180349349975586
30750.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013085126876831055
30760.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013788223266601562
30770.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.13899683952331543,0.01114034652709961
30780.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013285160064697266
30790.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012600421905517578
30800.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012718915939331055
30810.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011006355285644531
30820.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012187004089355469
30830.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01119089126586914
30840.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009929418563842773
30850.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.01363682746887207
30860.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013933658599853516
30870.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012792587280273438
30880.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.014270305633544922
30890.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012152433395385742
30900.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.01222538948059082
30910.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010810136795043945
30920.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01278066635131836
30930.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012338399887084961
30940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011981487274169922
30950.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011275291442871094
30960.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012792110443115234
30970.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012647151947021484
30980.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010882139205932617
30990.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.009825944900512695
31000.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.011839628219604492
31010.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.012900590896606445
31020.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.014913082122802734
31030.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.012742280960083008
31040.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012976646423339844
31050.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.013636112213134766
31060.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.008606433868408203
31070.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.01191568374633789
31080.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012743234634399414
31090.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.011474370956420898
31100.0,0.0,2.0,0.0,8.0,0.0,0.0,0.06666666666666668,0.0,0.2,0.0,0.011116981506347656
31110.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.012744426727294922
31120.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.011012077331542969
31130.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.010893821716308594
31140.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.014409780502319336
31150.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013295650482177734
31160.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012972831726074219
31170.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.012884855270385742
31180.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012820243835449219
31190.0,0.0,2.0,0.0,8.0,0.0,0.0,0.06666666666666668,0.0,0.2,0.0,0.011120319366455078
31200.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.0126495361328125
31210.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.011093378067016602
31220.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.012179374694824219
31230.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012670278549194336
31240.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.01113438606262207
31250.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.011161327362060547
31260.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.011467456817626953
31270.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.00965738296508789
31280.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.011804580688476562
31290.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012897014617919922
31300.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.012864828109741211
31310.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012054681777954102
31320.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.012391805648803711
31330.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.013036489486694336
31340.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.010474920272827148
31350.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.012843608856201172
31360.0,0.0,2.0,0.0,8.0,0.0,0.0,0.06666666666666668,0.0,0.2,0.0,0.012618780136108398
31370.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.011723995208740234
31380.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.011097431182861328
31390.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.012840509414672852
31400.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.012168169021606445
31410.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.010780096054077148
31420.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.01354527473449707
31430.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.012679815292358398
31440.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.013373613357543945
31450.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.013247013092041016
31460.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012175559997558594
31470.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010601282119750977
31480.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011374473571777344
31490.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011949300765991211
31500.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013515233993530273
31510.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.013150691986083984
31520.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012134075164794922
31530.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011956214904785156
31540.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.1426849365234375,0.015338897705078125
31550.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012290477752685547
31560.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012852191925048828
31570.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.014368772506713867
31580.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013176918029785156
31590.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.015022039413452148
31600.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01410675048828125
31610.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010769367218017578
31620.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012028694152832031
31630.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01181650161743164
31640.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012462615966796875
31650.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.011668205261230469
31660.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01155233383178711
31670.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01182103157043457
31680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00912165641784668
31690.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012410402297973633
31700.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013319015502929688
31710.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01207876205444336
31720.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01233816146850586
31730.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012998104095458984
31740.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012526988983154297
