total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2380.0,3.0,0.0,0.0,7.0,1.0,0.3,0.4615384615384615,0.4615384615384615,0.3,0.0,0.011127710342407227
2390.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.013422250747680664
2400.0,1.0,8.0,0.0,1.0,1.0,0.5,0.8862745098039216,0.6666666666666666,0.9,0.0,0.013333559036254883
2410.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010621070861816406
2420.0,1.0,1.0,8.0,0.0,0.1111111111111111,1.0,0.19999999999999998,0.19999999999999998,0.2,0.0,0.012486457824707031
2430.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.011565446853637695
2440.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.01044774055480957
2450.0,1.0,1.0,8.0,0.0,0.1111111111111111,1.0,0.19999999999999998,0.19999999999999998,0.2,0.0,0.011149168014526367
2460.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.011657953262329102
2470.0,0.0,8.0,2.0,0.0,0.0,0.0,0.888888888888889,0.0,0.8,0.0,0.012925386428833008
2480.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.0,0.011424064636230469
2490.0,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.8862745098039216,0.9411764705882353,0.9,0.0,0.011317729949951172
2500.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00870513916015625
2510.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013652324676513672
2520.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01294398307800293
2530.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.012253046035766602
2540.0,1.0,8.0,0.0,1.0,1.0,0.5,0.8862745098039216,0.6666666666666666,0.9,0.0,0.012386322021484375
2550.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010585308074951172
2560.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.011309385299682617
2570.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011296987533569336
2580.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011052846908569336
2590.0,3.0,4.0,3.0,0.0,0.5,1.0,0.7090909090909091,0.6666666666666666,0.7,0.0,0.01015472412109375
2600.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.012098550796508789
2610.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013028383255004883
2620.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011855125427246094
2630.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011567115783691406
2640.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01192927360534668
2650.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010169267654418945
2660.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013278007507324219
2670.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010750770568847656
2680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0074956417083740234
2690.0,1.0,3.0,6.0,0.0,0.14285714285714285,1.0,0.475,0.25,0.4,0.0,0.011968374252319336
2700.0,0.0,8.0,2.0,0.0,0.0,0.0,0.888888888888889,0.0,0.8,0.0,0.011150836944580078
2710.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.0,0.011522769927978516
2720.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.010985851287841797
2730.0,2.0,6.0,0.0,2.0,1.0,0.5,0.7809523809523808,0.6666666666666666,0.8,0.0,0.012616395950317383
2740.0,2.0,1.0,0.0,7.0,1.0,0.2222222222222222,0.34949494949494947,0.3636363636363636,0.3,0.0,0.010828733444213867
2750.0,5.0,0.0,0.0,5.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.014545440673828125
2760.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.015159368515014648
2770.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.22374200820922852,0.010650157928466797
2780.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.015313148498535156
2790.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013641595840454102
2800.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01190185546875
2810.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.017087459564208984
2820.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012592077255249023
2830.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011997461318969727
2840.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011169195175170898
2850.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014777421951293945
2860.0,1.0,7.0,2.0,0.0,0.3333333333333333,1.0,0.8375,0.5,0.8,0.0,0.00800466537475586
2870.0,0.0,8.0,2.0,0.0,0.0,0.0,0.888888888888889,0.0,0.8,0.0,0.01142120361328125
2880.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011824607849121094
2890.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010936498641967773
2900.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013034820556640625
2910.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011586904525756836
2920.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0116729736328125
2930.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011895895004272461
2940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013088703155517578
2950.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.0075244903564453125
2960.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015134096145629883
2970.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01138925552368164
2980.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012935876846313477
2990.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013012409210205078
3000.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012584924697875977
3010.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011041402816772461
3020.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.011475563049316406
3030.0,1.0,8.0,0.0,1.0,1.0,0.5,0.8862745098039216,0.6666666666666666,0.9,0.0,0.013030529022216797
3040.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.00721430778503418
3050.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.0,0.012998342514038086
3060.0,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.8862745098039216,0.9411764705882353,0.9,0.0,0.011853456497192383
3070.0,1.0,8.0,1.0,0.0,0.5,1.0,0.9137254901960784,0.6666666666666666,0.9,0.0,0.012126445770263672
3080.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.013855457305908203
3090.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.01409912109375
3100.0,5.0,1.0,4.0,0.0,0.5555555555555556,1.0,0.523809523809524,0.7142857142857143,0.6,0.0,0.011889934539794922
3110.0,0.0,2.0,8.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.2,0.0,0.012173652648925781
3120.0,0.0,6.0,4.0,0.0,0.0,0.0,0.7499999999999999,0.0,0.6,0.0,0.014575958251953125
3130.0,1.0,8.0,1.0,0.0,0.5,1.0,0.9137254901960784,0.6666666666666666,0.9,0.0,0.007363080978393555
3140.0,0.0,9.0,1.0,0.0,0.0,0.0,0.9473684210526316,0.0,0.9,0.0,0.013258218765258789
3150.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014733552932739258
3160.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.010278701782226562
3170.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01193857192993164
3180.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.011631011962890625
3190.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.013167142868041992
3200.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.013807535171508789
3210.0,1.0,7.0,0.0,2.0,1.0,0.3333333333333333,0.7625000000000001,0.5,0.8,0.0,0.014986276626586914
3220.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.008826255798339844
3230.0,5.0,0.0,1.0,4.0,0.8333333333333334,0.5555555555555556,0.6000000000000001,0.6666666666666667,0.5,0.0,0.006578207015991211
3240.0,2.0,1.0,0.0,7.0,1.0,0.2222222222222222,0.34949494949494947,0.3636363636363636,0.3,0.0,0.011956214904785156
3250.0,6.0,1.0,0.0,3.0,1.0,0.6666666666666666,0.76,0.8,0.7,0.0,0.012458086013793945
3260.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013147830963134766
3270.0,1.0,8.0,0.0,1.0,1.0,0.5,0.8862745098039216,0.6666666666666666,0.9,0.0,0.013889074325561523
3280.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.010828495025634766
3290.0,5.0,1.0,0.0,4.0,1.0,0.5555555555555556,0.6761904761904762,0.7142857142857143,0.6,0.0,0.011917352676391602
3300.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011519193649291992
3310.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013284921646118164
3320.0,2.0,6.0,2.0,0.0,0.5,1.0,0.819047619047619,0.6666666666666666,0.8,0.0,0.007327079772949219
3330.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014712095260620117
3340.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01118779182434082
3350.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.013023614883422852
3360.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.011561393737792969
3370.0,9.0,0.0,0.0,1.0,1.0,0.9,0.9473684210526316,0.9473684210526316,0.9,0.0,0.011321306228637695
3380.0,9.0,0.0,0.0,1.0,1.0,0.9,0.9473684210526316,0.9473684210526316,0.9,0.0,0.011982440948486328
3390.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01169586181640625
3400.0,1.0,5.0,4.0,0.0,0.2,1.0,0.6761904761904762,0.33333333333333337,0.6,0.0,0.012358665466308594
3410.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007452487945556641
3420.0,7.0,1.0,2.0,0.0,0.7777777777777778,1.0,0.7625000000000001,0.8750000000000001,0.8,0.0,0.014824867248535156
3430.0,9.0,0.0,1.0,0.0,0.9,1.0,0.8526315789473685,0.9473684210526316,0.9,0.0,0.01106572151184082
3440.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.013703346252441406
3450.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01226353645324707
3460.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013055086135864258
3470.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011305093765258789
3480.0,9.0,0.0,1.0,0.0,0.9,1.0,0.8526315789473685,0.9473684210526316,0.9,0.0,0.011362791061401367
3490.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014613866806030273
3500.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.008887767791748047
3510.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013919591903686523
3520.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.015722036361694336
3530.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011934041976928711
3540.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011999845504760742
3550.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01241445541381836
3560.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013087749481201172
3570.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011658191680908203
3580.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012663841247558594
3590.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0076313018798828125
3600.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01217794418334961
3610.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.011603355407714844
3620.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012586593627929688
3630.0,0.0,4.0,0.0,6.0,0.0,0.0,0.2285714285714286,0.0,0.4,0.0,0.011456012725830078
3640.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01265406608581543
3650.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012827873229980469
3660.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011811494827270508
3670.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01418447494506836
3680.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008048057556152344
3690.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.01407313346862793
3700.0,0.0,6.0,0.0,4.0,0.0,0.0,0.4499999999999999,0.0,0.6,0.0,0.014562368392944336
3710.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010581731796264648
3720.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012259960174560547
3730.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011086702346801758
3740.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011432170867919922
3750.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.011555194854736328
3760.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012779474258422852
3770.0,1.0,3.0,0.0,6.0,1.0,0.14285714285714285,0.325,0.25,0.4,0.0,0.009201526641845703
3780.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012263059616088867
3790.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.012111663818359375
3800.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.011862754821777344
3810.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012124300003051758
3820.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012252330780029297
3830.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.011772871017456055
3840.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012277841567993164
3850.0,8.0,1.0,0.0,1.0,1.0,0.8888888888888888,0.9137254901960784,0.9411764705882353,0.9,0.0,0.007338523864746094
3860.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014449357986450195
3870.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014528751373291016
3880.0,0.0,9.0,1.0,0.0,0.0,0.0,0.9473684210526316,0.0,0.9,0.0,0.014325380325317383
3890.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011349201202392578
3900.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010416030883789062
3910.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012414216995239258
3920.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.015978574752807617
3930.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014030694961547852
3940.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.2430262565612793,0.01169896125793457
3950.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011068582534790039
3960.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012333393096923828
3970.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012891769409179688
3980.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012147188186645508
3990.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011202335357666016
4000.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01090240478515625
4010.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010807037353515625
4020.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.01116323471069336
4030.0,1.0,4.0,0.0,5.0,1.0,0.16666666666666666,0.41758241758241754,0.2857142857142857,0.5,0.0,0.013040304183959961
4040.0,8.0,1.0,0.0,1.0,1.0,0.8888888888888888,0.9137254901960784,0.9411764705882353,0.9,0.0,0.007267951965332031
4050.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013491153717041016
4060.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01654815673828125
4070.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013528823852539062
4080.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.012056350708007812
4090.0,1.0,7.0,0.0,2.0,1.0,0.3333333333333333,0.7625000000000001,0.5,0.8,0.0,0.012957334518432617
4100.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012327194213867188
4110.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011475563049316406
4120.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.009040355682373047
4130.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.013334512710571289
4140.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01360940933227539
4150.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01336526870727539
4160.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010935306549072266
4170.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.01219320297241211
4180.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012243986129760742
4190.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012660741806030273
4200.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014958858489990234
4210.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010809183120727539
4220.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.017405033111572266
4230.0,1.0,2.0,0.0,7.0,1.0,0.125,0.25050505050505045,0.2222222222222222,0.3,0.0,0.015026330947875977
4240.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.013031005859375
4250.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013240575790405273
4260.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011835098266601562
4270.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011944293975830078
4280.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.014995098114013672
4290.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014681816101074219
4300.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012903928756713867
4310.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.007315874099731445
4320.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012747049331665039
4330.0,0.0,3.0,0.0,7.0,0.0,0.0,0.13846153846153847,0.0,0.3,0.0,0.014212846755981445
4340.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.013404130935668945
4350.0,0.0,5.0,0.0,5.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.012701272964477539
4360.0,1.0,4.0,0.0,5.0,1.0,0.16666666666666666,0.41758241758241754,0.2857142857142857,0.5,0.0,0.013799905776977539
4370.0,3.0,2.0,0.0,5.0,1.0,0.375,0.5252525252525253,0.5454545454545454,0.5,0.0,0.013200759887695312
4380.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014273881912231445
4390.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014425277709960938
4400.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008122920989990234
4410.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012151479721069336
4420.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011147737503051758
4430.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012268781661987305
4440.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012829780578613281
4450.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014905929565429688
4460.0,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.8862745098039216,0.9411764705882353,0.9,0.0,0.013926029205322266
4470.0,3.0,5.0,2.0,0.0,0.6,1.0,0.8083333333333332,0.7499999999999999,0.8,0.0,0.014934539794921875
4480.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012867450714111328
4490.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007840156555175781
4500.0,9.0,0.0,1.0,0.0,0.9,1.0,0.8526315789473685,0.9473684210526316,0.9,0.0,0.013603687286376953
4510.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.011828184127807617
4520.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.013604164123535156
4530.0,5.0,1.0,4.0,0.0,0.5555555555555556,1.0,0.523809523809524,0.7142857142857143,0.6,0.0,0.013063907623291016
4540.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.014394521713256836
4550.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.0,0.014777421951293945
4560.0,1.0,3.0,6.0,0.0,0.14285714285714285,1.0,0.475,0.25,0.4,0.0,0.01436924934387207
4570.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625476837158203
4580.0,4.0,4.0,2.0,0.0,0.6666666666666666,1.0,0.8,0.8,0.8,0.0,0.012685060501098633
4590.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.01489114761352539
4600.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012287616729736328
4610.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.012786149978637695
4620.0,2.0,0.0,8.0,0.0,0.2,1.0,0.06666666666666668,0.33333333333333337,0.2,0.0,0.013756990432739258
4630.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.012130022048950195
4640.0,5.0,2.0,3.0,0.0,0.625,1.0,0.6703296703296704,0.7692307692307693,0.7,0.0,0.01108694076538086
4650.0,2.0,6.0,2.0,0.0,0.5,1.0,0.819047619047619,0.6666666666666666,0.8,0.0,0.014152765274047852
4660.0,0.0,5.0,5.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.011968135833740234
4670.0,0.0,5.0,5.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.017099380493164062
4680.0,0.0,2.0,8.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.2,0.0,0.013745307922363281
4690.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009657144546508789
4700.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012646198272705078
4710.0,9.0,0.0,1.0,0.0,0.9,1.0,0.8526315789473685,0.9473684210526316,0.9,0.0,0.010922670364379883
4720.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.011871814727783203
4730.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011963844299316406
4740.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010393619537353516
