total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
8830.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8166666666666668,0.8166666666666668,0.8,0.0,0.02936720848083496
8840.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.02810359001159668
8850.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.7,0.5933333333333333,0.5933333333333333,0.7,0.0,0.03216719627380371
8860.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6295238095238095,0.6295238095238095,0.6,0.0,0.03288149833679199
8870.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8733333333333334,0.8733333333333334,0.8,0.0,0.032747507095336914
8880.0,0.0,1.0,0.0,0.0,0.8666666666666666,0.7,0.71,0.71,0.7,0.0,0.026547908782958984
8890.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.011890888214111328
8900.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.7,0.7583333333333333,0.7583333333333333,0.7,0.0,0.03245806694030762
8910.0,0.0,3.0,0.0,0.0,0.7466666666666667,0.6,0.6035714285714285,0.6035714285714285,0.6,0.0,0.027593612670898438
8920.0,0.0,1.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.026688814163208008
8930.0,0.0,1.0,0.0,0.0,0.5,0.6,0.52,0.52,0.6,0.0,0.030488967895507812
8940.0,0.0,3.0,0.0,0.0,0.7666666666666666,0.8,0.7628571428571428,0.7628571428571428,0.8,0.0,0.03236794471740723
8950.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.03290820121765137
8960.0,0.0,1.0,0.0,0.0,0.65,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.03236508369445801
8970.0,0.0,0.0,0.0,0.0,0.725,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.01706862449645996
8980.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.8,0.76,0.76,0.8,0.0,0.010877370834350586
8990.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.03186225891113281
9000.0,0.0,4.0,0.0,0.0,0.8,0.7,0.7444444444444445,0.7444444444444445,0.7,0.0,0.03448987007141113
9010.0,0.0,1.0,0.0,0.0,0.5,0.3,0.29333333333333333,0.29333333333333333,0.3,0.0,0.03329110145568848
9020.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.02903008460998535
9030.0,0.0,0.0,0.0,0.0,0.63,0.6,0.5416666666666666,0.5416666666666666,0.6,0.0,0.02785778045654297
9040.0,0.0,2.0,0.0,0.0,0.875,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.030435800552368164
9050.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.029631376266479492
9060.0,0.0,1.0,0.0,0.0,0.7533333333333333,0.8,0.7488888888888889,0.7488888888888889,0.8,0.0,0.02016305923461914
9070.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.5,0.5266666666666666,0.5266666666666666,0.5,0.0,0.018898487091064453
9080.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7066666666666668,0.7066666666666668,0.7,0.0,0.034765005111694336
9090.0,0.0,0.0,0.0,0.0,0.48,0.5,0.465,0.465,0.5,0.0,0.03281402587890625
9100.0,0.0,3.0,0.0,0.0,0.7,0.8,0.7333333333333334,0.7333333333333334,0.8,0.0,0.03272438049316406
9110.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.0314326286315918
9120.0,0.0,2.0,0.0,0.0,0.7,0.6,0.6,0.6,0.6,0.0,0.029061317443847656
9130.0,0.0,1.0,0.0,0.0,0.82,0.7,0.7222222222222222,0.7222222222222222,0.7,0.0,0.027430295944213867
9140.0,0.0,2.0,0.0,0.0,0.6583333333333333,0.7,0.6571428571428571,0.6571428571428571,0.7,0.0,0.030756711959838867
9150.0,0.0,3.0,0.0,0.0,0.95,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.010728836059570312
9160.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033678293228149414
9170.0,0.0,2.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.02796792984008789
9180.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.033766984939575195
9190.0,0.0,1.0,0.0,0.0,0.72,0.7,0.6888888888888889,0.6888888888888889,0.7,0.0,0.03304171562194824
9200.0,0.0,2.0,0.0,0.0,0.7,0.6,0.64,0.64,0.6,0.0,0.02808523178100586
9210.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.031296730041503906
9220.0,0.0,3.0,0.0,0.0,0.5083333333333333,0.7,0.5838095238095238,0.5838095238095238,0.7,0.0,0.027663707733154297
9230.0,0.0,2.0,0.0,0.0,0.9199999999999999,0.8,0.8222222222222222,0.8222222222222222,0.8,0.0,0.02121114730834961
9240.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.011953592300415039
9250.0,0.0,4.0,0.0,0.0,0.925,0.8,0.8371428571428572,0.8371428571428572,0.8,0.0,0.03285408020019531
9260.0,0.0,3.0,0.0,0.0,0.9,0.7,0.75,0.75,0.7,0.0,0.03499722480773926
9270.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033890724182128906
9280.0,0.0,1.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.03180098533630371
9290.0,0.0,5.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03278493881225586
9300.0,0.0,1.0,0.0,0.0,0.47000000000000003,0.6,0.5222222222222223,0.5222222222222223,0.6,0.0,0.032149314880371094
9310.0,0.0,2.0,0.0,0.0,0.67,0.7,0.6622222222222223,0.6622222222222223,0.7,0.0,0.03270387649536133
9320.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.011426448822021484
9330.0,0.0,3.0,0.0,0.0,0.65,0.5,0.5416666666666666,0.5416666666666666,0.5,0.0,0.03673243522644043
9340.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.029994726181030273
9350.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.7,0.7457142857142858,0.7457142857142858,0.7,0.0,0.029312849044799805
9360.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.028139114379882812
9370.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.6166666666666666,0.6166666666666666,0.6,0.0,0.03229689598083496
9380.0,0.0,2.0,0.0,0.0,0.6,0.6,0.5761904761904761,0.5761904761904761,0.6,0.0,0.033087730407714844
9390.0,0.0,3.0,0.0,0.0,0.6799999999999999,0.7,0.6678571428571428,0.6678571428571428,0.7,0.0,0.03020453453063965
9400.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.7,0.7285714285714286,0.7285714285714286,0.7,0.0,0.018726110458374023
9410.0,0.0,3.0,0.0,0.0,0.625,0.7,0.6571428571428571,0.6571428571428571,0.7,0.0,0.011191606521606445
9420.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.031165361404418945
9430.0,0.0,3.0,0.0,0.0,0.37333333333333335,0.5,0.4266666666666666,0.4266666666666666,0.5,0.0,0.03295469284057617
9440.0,0.0,3.0,0.0,0.0,0.58,0.6,0.5583333333333333,0.5583333333333333,0.6,0.0,0.033525705337524414
9450.0,0.0,1.0,0.0,0.0,0.6166666666666667,0.5,0.4966666666666666,0.4966666666666666,0.5,0.0,0.031264305114746094
9460.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.03237104415893555
9470.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.02699446678161621
9480.0,0.0,5.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.03061389923095703
9490.0,0.0,1.0,0.0,0.0,0.5700000000000001,0.7,0.6222222222222222,0.6222222222222222,0.7,0.0,0.009680032730102539
9500.0,0.0,2.0,0.0,0.0,0.42000000000000004,0.5,0.45,0.45,0.5,0.0,0.010458946228027344
9510.0,0.0,2.0,0.0,0.0,0.7166666666666666,0.6,0.6285714285714287,0.6285714285714287,0.6,0.0,0.0305941104888916
9520.0,0.0,3.0,0.0,0.0,0.7583333333333333,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.031514883041381836
9530.0,0.0,3.0,0.0,0.0,0.78,0.8,0.7678571428571428,0.7678571428571428,0.8,0.0,0.031762123107910156
9540.0,0.0,2.0,0.0,0.0,0.55,0.5,0.5066666666666667,0.5066666666666667,0.5,0.0,0.03189349174499512
9550.0,0.0,1.0,0.0,0.0,0.9,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.027137041091918945
9560.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7971428571428572,0.7971428571428572,0.8,0.0,0.02645277976989746
9570.0,0.0,4.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.02796030044555664
9580.0,0.0,3.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.022436141967773438
9590.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.011232137680053711
9600.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.03386068344116211
9610.0,0.0,2.0,0.0,0.0,0.95,0.8,0.8495238095238096,0.8495238095238096,0.8,0.0,0.030586719512939453
9620.0,0.0,2.0,0.0,0.0,0.4666666666666666,0.6,0.52,0.52,0.6,0.0,0.03171348571777344
9630.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.03079080581665039
9640.0,0.0,4.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.026496410369873047
9650.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.032164573669433594
9660.0,0.0,3.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.03126049041748047
9670.0,0.0,2.0,0.0,0.0,0.85,0.6,0.6523809523809525,0.6523809523809525,0.6,0.0,0.010622024536132812
9680.0,0.0,2.0,0.0,0.0,0.5583333333333333,0.6,0.5504761904761905,0.5504761904761905,0.6,0.0,0.011955022811889648
9690.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8083333333333332,0.8083333333333332,0.8,0.0,0.03614664077758789
9700.0,0.0,2.0,0.0,0.0,0.9,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.03325033187866211
9710.0,0.0,1.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.030351638793945312
9720.0,0.0,1.0,0.0,0.0,0.65,0.6,0.5933333333333334,0.5933333333333334,0.6,0.0,0.028145313262939453
9730.0,0.0,2.0,0.0,0.0,0.78,0.8,0.765,0.765,0.8,0.0,0.02895379066467285
9740.0,0.0,3.0,0.0,0.0,0.7583333333333333,0.8,0.76,0.76,0.8,0.0,0.029495954513549805
9750.0,0.0,1.0,0.0,0.0,0.6,0.4,0.39333333333333337,0.39333333333333337,0.4,0.0,0.0325624942779541
9760.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.010283708572387695
9770.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.010850667953491211
9780.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.031502723693847656
9790.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.030179262161254883
9800.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.02788233757019043
9810.0,0.0,4.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.03133654594421387
9820.0,0.0,3.0,0.0,0.0,0.7166666666666667,0.7,0.6799999999999999,0.6799999999999999,0.7,0.0,0.030646324157714844
9830.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03251314163208008
9840.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03245830535888672
9850.0,0.0,4.0,0.0,0.0,0.4666666666666666,0.6,0.52,0.52,0.6,0.0,0.01646900177001953
9860.0,0.0,0.0,0.0,0.0,0.85,0.7,0.7416666666666666,0.7416666666666666,0.7,0.0,0.011170148849487305
9870.0,0.0,4.0,0.0,0.0,0.8333333333333333,0.7,0.74,0.74,0.7,0.0,0.03297114372253418
9880.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.030226945877075195
9890.0,0.0,3.0,0.0,0.0,0.8,0.7,0.7428571428571429,0.7428571428571429,0.7,0.0,0.03042435646057129
9900.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.029156923294067383
9910.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6900000000000001,0.6900000000000001,0.7,0.0,0.031126022338867188
9920.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.6,0.5766666666666667,0.5766666666666667,0.6,0.0,0.03418135643005371
9930.0,0.0,1.0,0.0,0.0,0.8,0.5,0.5266666666666666,0.5266666666666666,0.5,0.0,0.027433156967163086
9940.0,0.0,3.0,0.0,0.0,0.75,0.6,0.6166666666666666,0.6166666666666666,0.6,0.0,0.015489816665649414
9950.0,0.0,3.0,0.0,0.0,0.8833333333333334,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.011540412902832031
9960.0,0.0,1.0,0.0,0.0,0.2833333333333333,0.4,0.32666666666666666,0.32666666666666666,0.4,0.0,0.033240556716918945
9970.0,0.0,3.0,0.0,0.0,0.775,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.02981090545654297
9980.0,0.0,1.0,0.0,0.0,0.85,0.6,0.6499999999999999,0.6499999999999999,0.6,0.0,0.028832435607910156
9990.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.030300140380859375
10000.0,0.0,1.0,0.0,0.0,0.8800000000000001,0.8,0.7916666666666665,0.7916666666666665,0.8,0.0,0.02677607536315918
10010.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.031397104263305664
10020.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.02632927894592285
10030.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.02020549774169922
10040.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009568452835083008
10050.0,0.0,2.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.03119683265686035
10060.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.031466007232666016
10070.0,0.0,2.0,0.0,0.0,0.475,0.6,0.5238095238095238,0.5238095238095238,0.6,0.0,0.032947540283203125
10080.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.028093814849853516
10090.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.5,0.5,0.5,0.5,0.0,0.02897334098815918
10100.0,0.0,3.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.025758743286132812
10110.0,0.0,0.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.030654430389404297
10120.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.7,0.7,0.7,0.0,0.021200895309448242
10130.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.0,0.011310815811157227
10140.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.8,0.76,0.76,0.8,0.0,0.03621315956115723
10150.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03151130676269531
10160.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.03251385688781738
10170.0,0.0,2.0,0.0,0.0,1.0,0.7,0.7833333333333333,0.7833333333333333,0.7,0.0,0.032355308532714844
10180.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.5,0.49000000000000005,0.49000000000000005,0.5,0.0,0.028507232666015625
10190.0,0.0,2.0,0.0,0.0,0.8,0.6,0.68,0.68,0.6,0.0,0.030381441116333008
10200.0,0.0,1.0,0.0,0.0,0.8,0.6,0.65,0.65,0.6,0.0,0.03154397010803223
10210.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011125802993774414
10220.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.7,0.6199999999999999,0.6199999999999999,0.7,0.0,0.0323331356048584
10230.0,0.0,1.0,0.0,0.0,0.825,0.5,0.5590476190476191,0.5590476190476191,0.5,0.0,0.031188249588012695
10240.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.03321647644042969
10250.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8083333333333332,0.8083333333333332,0.8,0.0,0.029779911041259766
10260.0,0.0,2.0,0.0,0.0,0.95,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.031301259994506836
10270.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.8,0.8,0.8,0.8,0.0,0.03023386001586914
10280.0,0.0,4.0,0.0,0.0,0.8333333333333334,0.8,0.7944444444444445,0.7944444444444445,0.8,0.0,0.03232622146606445
10290.0,0.0,4.0,0.0,0.0,0.95,0.9,0.9111111111111111,0.9111111111111111,0.9,0.0,0.012244224548339844
10300.0,0.0,4.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.029109477996826172
10310.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.029050111770629883
10320.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.03189563751220703
10330.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.03144955635070801
10340.0,0.0,1.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.028691530227661133
10350.0,0.0,3.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.02721261978149414
10360.0,0.0,3.0,0.0,0.0,0.9,0.7,0.7828571428571429,0.7828571428571429,0.7,0.0,0.03128957748413086
10370.0,0.0,2.0,0.0,0.0,0.925,0.7,0.757142857142857,0.757142857142857,0.7,0.0,0.01225137710571289
10380.0,0.0,1.0,0.0,0.0,0.8833333333333334,0.7,0.71,0.71,0.7,0.0,0.02737879753112793
10390.0,0.0,3.0,0.0,0.0,1.0,0.7,0.7928571428571429,0.7928571428571429,0.7,0.0,0.034596920013427734
10400.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.026041269302368164
10410.0,0.0,0.0,0.0,0.0,1.0,0.7,0.819047619047619,0.819047619047619,0.7,0.0,0.03130650520324707
10420.0,0.0,3.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.030141115188598633
10430.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.030070781707763672
10440.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.5933333333333334,0.5933333333333334,0.6,0.0,0.0293881893157959
10450.0,0.0,2.0,0.0,0.0,0.7166666666666666,0.6,0.6285714285714286,0.6285714285714286,0.6,0.0,0.022045135498046875
10460.0,0.0,4.0,0.0,0.0,0.7533333333333333,0.7,0.6722222222222222,0.6722222222222222,0.7,0.3036539554595947,0.01862049102783203
10470.0,0.0,1.0,0.0,0.0,0.7,0.7,0.6733333333333333,0.6733333333333333,0.7,0.0,0.03488588333129883
10480.0,0.0,4.0,0.0,0.0,0.67,0.8,0.7222222222222222,0.7222222222222222,0.8,0.0,0.031867265701293945
10490.0,0.0,2.0,0.0,0.0,0.4999999999999999,0.6,0.53,0.53,0.6,0.0,0.0313868522644043
10500.0,0.0,6.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0322415828704834
10510.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.0,0.03151512145996094
10520.0,0.0,3.0,0.0,0.0,0.9333333333333333,0.8,0.8,0.8,0.8,0.0,0.03218531608581543
10530.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.032157182693481445
10540.0,0.0,0.0,0.0,0.0,0.82,0.7,0.7222222222222221,0.7222222222222221,0.7,0.0,0.009902715682983398
10550.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.032488346099853516
10560.0,0.0,1.0,0.0,0.0,0.775,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.03017401695251465
10570.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.9,0.9028571428571428,0.9028571428571428,0.9,0.0,0.027176380157470703
10580.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.03011488914489746
10590.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.03136157989501953
10600.0,0.0,3.0,0.0,0.0,0.7,0.8,0.7333333333333334,0.7333333333333334,0.8,0.0,0.03183269500732422
10610.0,0.0,3.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.03130316734313965
10620.0,0.0,5.0,0.0,0.0,0.7166666666666667,0.7,0.6878787878787878,0.6878787878787878,0.7,0.0,0.01611781120300293
10630.0,0.0,1.0,0.0,0.0,0.6533333333333333,0.7,0.6488888888888888,0.6488888888888888,0.7,0.0,0.012981653213500977
10640.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.6,0.6361904761904762,0.6361904761904762,0.6,0.0,0.03161144256591797
10650.0,0.0,5.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.031185150146484375
10660.0,0.0,3.0,0.0,0.0,0.8666666666666666,0.8,0.7949999999999999,0.7949999999999999,0.8,0.0,0.028606891632080078
10670.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02940058708190918
10680.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.027554988861083984
10690.0,0.0,3.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.02566695213317871
10700.0,0.0,3.0,0.0,0.0,1.0,0.7,0.8150000000000001,0.8150000000000001,0.7,0.0,0.030291080474853516
10710.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7971428571428572,0.7971428571428572,0.8,0.0,0.0208284854888916
10720.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.010041952133178711
10730.0,0.0,2.0,0.0,0.0,0.775,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.03549480438232422
10740.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7277777777777779,0.7277777777777779,0.7,0.0,0.031982421875
10750.0,0.0,2.0,0.0,0.0,0.825,0.8,0.7971428571428572,0.7971428571428572,0.8,0.0,0.028550386428833008
10760.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.7,0.7428571428571429,0.7428571428571429,0.7,0.0,0.027538299560546875
10770.0,0.0,1.0,0.0,0.0,0.825,0.7,0.7071428571428571,0.7071428571428571,0.7,0.0,0.029858827590942383
10780.0,0.0,1.0,0.0,0.0,0.875,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.02613544464111328
10790.0,0.0,3.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.02995157241821289
10800.0,0.0,4.0,0.0,0.0,0.4999999999999999,0.6,0.5033333333333333,0.5033333333333333,0.6,0.0,0.015454530715942383
10810.0,0.0,3.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.01144862174987793
10820.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.027405977249145508
10830.0,0.0,1.0,0.0,0.0,0.82,0.8,0.7984126984126985,0.7984126984126985,0.8,0.0,0.03153038024902344
10840.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.03163456916809082
10850.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.03212475776672363
10860.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.03110814094543457
10870.0,0.0,1.0,0.0,0.0,0.8800000000000001,0.8,0.775,0.775,0.8,0.0,0.031049251556396484
10880.0,0.0,2.0,0.0,0.0,0.8833333333333332,0.7,0.7066666666666668,0.7066666666666668,0.7,0.0,0.03242802619934082
10890.0,0.0,1.0,0.0,0.0,0.5583333333333333,0.4,0.3733333333333333,0.3733333333333333,0.4,0.0,0.011727571487426758
10900.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.03582620620727539
10910.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.02876138687133789
10920.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8371428571428572,0.8371428571428572,0.8,0.0,0.03329348564147949
10930.0,0.0,3.0,0.0,0.0,0.925,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.032404422760009766
10940.0,0.0,1.0,0.0,0.0,0.8,0.6,0.6666666666666666,0.6666666666666666,0.6,0.0,0.033167123794555664
10950.0,0.0,8.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.028589725494384766
10960.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.024962902069091797
10970.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8416666666666666,0.8416666666666666,0.8,0.0,0.011617660522460938
10980.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.009253263473510742
10990.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03169560432434082
11000.0,0.0,1.0,0.0,0.0,0.45,0.4,0.4,0.4,0.4,0.0,0.027557373046875
11010.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.03228187561035156
11020.0,0.0,3.0,0.0,0.0,0.925,0.8,0.8071428571428572,0.8071428571428572,0.8,0.0,0.029653310775756836
11030.0,0.0,1.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.031977176666259766
